,Time,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z
723,84499.0,8.226170539855957,-0.5920411348342896,-1.7457728385925293,87.04217529296875,4.420831203460693,7.332983016967773
724,84509.0,8.859554290771484,-0.7197580933570862,-1.6500550508499146,74.75419616699219,5.669116020202637,6.2807464599609375
725,84519.0,10.066213607788086,-0.7873215675354004,-1.6704270839691162,61.97993850708008,5.9404683113098145,-3.49123215675354
726,84529.0,10.620124816894531,-1.0016950368881226,-1.6944726705551147,42.177093505859375,5.488846302032471,-14.372346878051758
727,84539.0,10.683365821838379,-0.6512745022773743,-1.4771056175231934,19.945293426513672,5.181755542755127,-17.420774459838867
728,84549.0,11.027627944946289,-0.7150366902351379,-1.6366305351257324,2.6748275756835938,5.156744480133057,-11.337343215942383
729,84559.0,11.077993392944336,-0.8455905914306641,-1.7962262630462646,-0.6501219868659973,4.715746879577637,-1.99730384349823
730,84569.0,11.231829643249512,-1.0186400413513184,-1.9515608549118042,1.2915472984313965,3.7069554328918457,4.364156723022461
731,84579.0,10.982521057128906,-0.8604722023010254,-1.7344017028808594,0.5486083626747131,2.505754232406616,8.276226043701172
732,84589.0,10.958595275878906,-0.9115517735481262,-1.6892772912979126,2.630155324935913,1.9432982206344604,14.77114200592041
733,84599.0,10.967058181762695,-1.0074394941329956,-1.6502074003219604,10.408860206604004,2.726400136947632,19.4401912689209
734,84609.0,11.079554557800293,-1.0196369886398315,-1.4963128566741943,18.770702362060547,4.579703330993652,18.627906799316406
735,84619.0,11.512911796569824,-1.0552618503570557,-1.361462116241455,15.412890434265137,5.498857498168945,12.078877449035645
736,84629.0,11.479186058044434,-1.1771605014801025,-1.277262806892395,-3.1596858501434326,4.283267974853516,-2.1607325077056885
737,84639.0,11.448431015014648,-1.2206814289093018,-1.2287330627441406,-13.174783706665039,1.6370989084243774,-10.290801048278809
738,84649.0,11.436012268066406,-1.09880793094635,-1.1512571573257446,-16.298599243164062,-0.4971521198749542,-12.569114685058594
739,84659.0,11.200997352600098,-1.1142761707305908,-1.255583643913269,-19.14263916015625,-0.11114488542079926,-11.908649444580078
740,84669.0,11.137728691101074,-1.2790013551712036,-1.5246682167053223,-22.951717376708984,1.40607488155365,-10.406147003173828
741,84679.0,10.727267265319824,-1.3013076782226562,-1.6140538454055786,-30.786231994628906,2.417541980743408,-7.453648567199707
742,84689.0,10.290205001831055,-1.3382093906402588,-1.6882264614105225,-42.08100891113281,2.6394379138946533,-3.3872265815734863
743,84699.0,9.710249900817871,-1.374255895614624,-1.7250378131866455,-47.711761474609375,2.01855206489563,-3.149895668029785
744,84709.0,9.674399375915527,-1.261973261833191,-1.6345634460449219,-49.07386779785156,1.4437780380249023,-5.60282039642334
745,84719.0,9.13916015625,-1.5791226625442505,-1.9383941888809204,-51.88306427001953,0.9230334162712097,-8.525464057922363
746,84729.0,8.296941757202148,-1.1608556509017944,-1.6308058500289917,-57.18696975708008,0.5105525255203247,-15.109675407409668
747,84739.0,7.697587013244629,-1.283182978630066,-1.837241768836975,-58.5242805480957,0.09135589003562927,-21.71539878845215
748,84749.0,7.3472700119018555,-1.1188373565673828,-1.8918790817260742,-58.23564529418945,-0.5241305828094482,-25.747587203979492
749,84759.0,6.765734672546387,-1.1820764541625977,-2.159102439880371,-55.4488639831543,-1.0438237190246582,-25.968008041381836
750,84769.0,5.8894362449646,-1.2355400323867798,-2.4387247562408447,-45.20105743408203,-1.3354735374450684,-17.727991104125977
751,84779.0,5.884856700897217,-1.4722295999526978,-2.7673394680023193,-33.60862350463867,-1.2634296417236328,-3.611609697341919
752,84789.0,5.633005142211914,-1.465272068977356,-2.847879409790039,-33.652591705322266,-2.472731828689575,6.186001777648926
753,84799.0,5.049333095550537,-1.4330955743789673,-2.8118398189544678,-40.8207893371582,-5.46603536605835,9.362032890319824
754,84809.0,4.608895778656006,-1.4230713844299316,-2.740762233734131,-45.39228057861328,-8.609868049621582,10.25064754486084
755,84819.0,4.436961650848389,-1.0187889337539673,-2.5651285648345947,-41.762508392333984,-12.71515941619873,15.236026763916016
756,84829.0,3.9969401359558105,-1.0638097524642944,-2.4673166275024414,-34.26089096069336,-16.03529167175293,27.273019790649414
757,84839.0,3.3912670612335205,-0.8250793814659119,-2.242417097091675,-39.81119918823242,-16.65789031982422,41.803775787353516
758,84849.0,2.832049608230591,-0.4435221254825592,-1.8714072704315186,-50.99277877807617,-15.608656883239746,47.544410705566406
759,84859.0,2.8756842613220215,-0.37936750054359436,-1.4227490425109863,-50.69681930541992,-13.669217109680176,42.133506774902344
760,84869.0,2.1504740715026855,-0.3303496837615967,-0.9569218158721924,-37.35353088378906,-8.645881652832031,21.065454483032227
761,84879.0,1.5169990062713623,-0.15555834770202637,-0.668730616569519,-22.561342239379883,-2.259328842163086,-7.833100318908691
762,84889.0,1.141856074333191,0.10676753520965576,-0.6970509886741638,-18.056812286376953,4.438202857971191,-27.780996322631836
763,84899.0,0.9460084438323975,-0.052645646035671234,-0.8686454892158508,-22.704984664916992,9.968645095825195,-34.90167236328125
764,84909.0,0.8413082957267761,-0.5614714026451111,-1.0342961549758911,-23.940343856811523,12.670153617858887,-34.69309997558594
765,84919.0,1.0322859287261963,-1.1231337785720825,-1.2238097190856934,-20.860811233520508,11.460025787353516,-25.152179718017578
766,84929.0,0.863420844078064,-1.4777193069458008,-1.39803946018219,-19.338298797607422,8.143535614013672,-12.059062004089355
767,84939.0,0.5013605356216431,-1.26089608669281,-1.7200437784194946,-23.44544219970703,4.813905715942383,-3.548588514328003
768,84949.0,0.18458326160907745,-1.1698228120803833,-1.8620140552520752,-22.81355094909668,2.265817880630493,1.7858490943908691
769,84959.0,-0.19057215750217438,-1.0548101663589478,-1.9447122812271118,-18.10005760192871,1.2041981220245361,4.447739601135254
770,84969.0,-0.3482668101787567,-1.0798689126968384,-1.8980048894882202,-21.92512321472168,2.0061564445495605,0.5742655396461487
771,84979.0,-0.6774401068687439,-1.114345669746399,-1.8503727912902832,-28.39058494567871,3.0600762367248535,-5.837996959686279
772,84989.0,-0.6099175214767456,-1.1606650352478027,-1.8747543096542358,-30.06381607055664,3.570061206817627,-10.992891311645508
773,84999.0,-0.9624283313751221,-0.9321689009666443,-2.158928394317627,-29.316028594970703,3.758671522140503,-19.642044067382812
774,85009.0,-1.4314428567886353,-1.0232030153274536,-2.261516809463501,-23.971736907958984,3.032970905303955,-29.23444366455078
775,85019.0,-1.6710418462753296,-1.019031286239624,-2.5403499603271484,-15.92423152923584,2.9271810054779053,-32.89900207519531
776,85029.0,-1.7966431379318237,-1.2229255437850952,-2.6998324394226074,-10.152708053588867,3.0618858337402344,-25.46433448791504
777,85039.0,-1.969155192375183,-1.1876180171966553,-3.0418617725372314,-10.173559188842773,2.5876760482788086,-9.291230201721191
778,85049.0,-2.1143064498901367,-1.2298314571380615,-3.188995122909546,-13.255823135375977,1.1235355138778687,12.666932106018066
779,85059.0,-2.292447805404663,-1.2557705640792847,-3.153810977935791,-15.410120964050293,-2.1891791820526123,38.54264450073242
780,85069.0,-2.3650929927825928,-1.2421165704727173,-2.8894236087799072,-14.594717979431152,-4.890853404998779,56.01826095581055
781,85079.0,-2.5056400299072266,-1.1956199407577515,-2.4176437854766846,3.013871669769287,-4.047305107116699,51.301082611083984
782,85089.0,-2.6275532245635986,-1.08710515499115,-1.9496413469314575,23.403423309326172,-0.7272060513496399,32.553653717041016
783,85099.0,-2.2204012870788574,-1.1059068441390991,-1.517115831375122,35.43873977661133,4.617502689361572,21.124902725219727
784,85109.0,-1.8311864137649536,-1.1893264055252075,-1.2122067213058472,44.180171966552734,11.58937931060791,23.546281814575195
785,85119.0,-1.3662991523742676,-1.3762638568878174,-0.8967843651771545,50.37123489379883,19.354949951171875,31.901615142822266
786,85129.0,-0.7324065566062927,-1.6758344173431396,-0.4750785231590271,54.8682746887207,25.698457717895508,35.5317268371582
787,85139.0,-0.17362308502197266,-1.9924341440200806,-0.04603324458003044,60.331817626953125,29.296422958374023,28.14688491821289
788,85149.0,0.6718288660049438,-2.4967260360717773,0.511266827583313,63.59016799926758,30.121807098388672,14.418652534484863
789,85159.0,0.9291154742240906,-2.8419742584228516,0.7218875885009766,57.50947952270508,27.98651123046875,-0.8737991452217102
790,85169.0,1.5731046199798584,-3.081794500350952,0.7347526550292969,46.81906509399414,21.763296127319336,-8.366681098937988
791,85179.0,2.1801085472106934,-3.2353079319000244,0.627655029296875,40.69990539550781,13.615398406982422,-6.140133380889893
792,85189.0,1.8535104990005493,-3.270167589187622,0.31282755732536316,40.5462760925293,4.577613353729248,1.8583564758300781
793,85199.0,2.5573856830596924,-3.2491869926452637,0.3133801221847534,41.701210021972656,-3.4205477237701416,10.03203296661377
794,85209.0,3.2404706478118896,-3.240321159362793,0.4586792588233948,53.60377502441406,-8.19458293914795,17.029338836669922
795,85219.0,3.3875906467437744,-2.8782551288604736,0.35927703976631165,65.81578063964844,-10.046568870544434,23.44476318359375
796,85229.0,4.101179122924805,-2.7155349254608154,0.56697016954422,64.3007583618164,-9.820775985717773,25.529556274414062
797,85239.0,5.0668792724609375,-2.2860727310180664,0.7748706936836243,46.479820251464844,-7.825460433959961,23.70867347717285
798,85249.0,5.213810443878174,-2.728780508041382,1.0668584108352661,29.946130752563477,-4.827080249786377,21.285694122314453
799,85259.0,5.4906134605407715,-2.6021265983581543,1.2500442266464233,26.697410583496094,-1.9292242527008057,18.934097290039062
800,85269.0,5.899538516998291,-2.4566164016723633,1.4668205976486206,35.410972595214844,-0.9652479887008667,20.02796745300293
801,85279.0,6.392862319946289,-2.4725425243377686,1.7039176225662231,39.197940826416016,-1.701725721359253,22.63164710998535
802,85289.0,6.386753559112549,-2.1307592391967773,1.8200281858444214,25.655805587768555,-3.270786762237549,17.849842071533203
803,85299.0,6.879089832305908,-2.0801124572753906,2.059941053390503,9.212709426879883,-4.559620380401611,7.514998912811279
804,85309.0,6.758905410766602,-2.016446352005005,2.104776382446289,7.7381272315979,-3.6277332305908203,1.057130217552185
805,85319.0,6.938260555267334,-2.0394506454467773,2.1337921619415283,8.910930633544922,-0.8975677490234375,-2.075751304626465
806,85329.0,7.122458457946777,-2.0340187549591064,2.135932683944702,4.784182548522949,2.1878304481506348,-6.452784061431885
807,85339.0,7.173562049865723,-1.9466614723205566,2.118034601211548,3.2692155838012695,4.331239700317383,-9.339558601379395
808,85349.0,7.260147571563721,-2.1202638149261475,2.0010807514190674,2.3727502822875977,4.280569076538086,-8.725801467895508
809,85359.0,7.323029518127441,-2.212590456008911,1.9066334962844849,-3.9776244163513184,3.161088705062866,-7.255104064941406
810,85369.0,7.297232151031494,-2.2807810306549072,1.8226988315582275,-3.4415500164031982,2.533661365509033,-6.311477184295654
811,85379.0,7.264204502105713,-2.2637763023376465,1.7843278646469116,2.9607937335968018,2.9213085174560547,-4.951766490936279
812,85389.0,7.318325996398926,-2.3930845260620117,1.6947791576385498,1.5666903257369995,3.4291434288024902,-3.2547576427459717
813,85399.0,7.3631415367126465,-2.4452013969421387,1.6564068794250488,-9.11355972290039,2.4598774909973145,-1.791366457939148
814,85409.0,7.320649147033691,-2.478593587875366,1.6373564004898071,-19.70603370666504,-0.027993226423859596,-0.9421138763427734
815,85419.0,7.042165279388428,-2.4046471118927,1.6497809886932373,-18.232528686523438,-1.5874511003494263,-2.2061009407043457
816,85429.0,6.773818492889404,-2.3870797157287598,1.6225001811981201,-12.269786834716797,0.8001336455345154,-7.53306245803833
817,85439.0,7.138117790222168,-2.406146287918091,1.6410789489746094,-12.277796745300293,6.260238170623779,-12.482954978942871
818,85449.0,6.902317047119141,-2.519681453704834,1.4861165285110474,-16.611093521118164,12.106245994567871,-14.460921287536621
819,85459.0,6.623271465301514,-2.7238757610321045,1.2928558588027954,-16.307796478271484,16.024402618408203,-15.158190727233887
820,85469.0,6.424427509307861,-2.9140360355377197,1.143349289894104,-11.101354598999023,17.05588150024414,-16.924808502197266
821,85479.0,6.231513977050781,-3.1235110759735107,0.9765439033508301,-8.385293960571289,16.314271926879883,-20.620920181274414
822,85489.0,6.098595142364502,-3.390502452850342,0.754234254360199,-6.599637985229492,14.876174926757812,-22.590951919555664
823,85499.0,5.9929609298706055,-3.4897241592407227,0.5773951411247253,-7.546630382537842,13.983746528625488,-20.518842697143555
824,85509.0,5.881894111633301,-3.7200798988342285,0.3424389362335205,-7.850594997406006,13.520520210266113,-16.91594886779785
825,85519.0,5.768547058105469,-3.930899143218994,0.1459021419286728,-5.548110008239746,14.424039840698242,-14.274128913879395
826,85529.0,5.759232044219971,-4.14047384262085,0.006370069459080696,1.1149775981903076,17.41580581665039,-12.137727737426758
827,85539.0,5.763266563415527,-4.383267879486084,-0.12119248509407043,3.780893087387085,21.603973388671875,-12.36841869354248
828,85549.0,5.816128730773926,-4.681732654571533,-0.2410442978143692,6.6782917976379395,26.29472541809082,-14.065535545349121
829,85559.0,5.910530090332031,-5.042119026184082,-0.36242926120758057,11.776504516601562,29.776153564453125,-16.22580337524414
830,85569.0,5.793814182281494,-4.643797397613525,-0.3569186329841614,9.692234992980957,30.907691955566406,-16.694761276245117
831,85579.0,6.029857635498047,-4.962411880493164,-0.4341391324996948,3.241962194442749,30.002344131469727,-14.233308792114258
832,85589.0,6.154140472412109,-5.403427600860596,-0.5508078336715698,-3.7807817459106445,29.804792404174805,-15.214966773986816
833,85599.0,5.894856929779053,-5.897555351257324,-0.821510910987854,-1.7775909900665283,32.615882873535156,-21.020023345947266
834,85609.0,5.882078170776367,-6.406295299530029,-1.002869963645935,3.0442028045654297,37.706905364990234,-26.922119140625
835,85619.0,5.932311058044434,-6.975894451141357,-1.2281581163406372,6.107769966125488,43.12393569946289,-25.172090530395508
836,85629.0,6.0261359214782715,-7.540176868438721,-1.4348738193511963,5.807071208953857,45.844905853271484,-13.534248352050781
837,85639.0,6.111468315124512,-6.2057390213012695,-1.1244531869888306,-2.686100721359253,44.42793273925781,-0.5045581459999084
838,85649.0,6.161505222320557,-6.732527732849121,-1.1071950197219849,-9.3803129196167,39.991580963134766,6.860633373260498
839,85659.0,6.025365829467773,-7.514187812805176,-1.1428438425064087,-14.554988861083984,35.99220657348633,7.315556526184082
840,85669.0,5.879232406616211,-8.174789428710938,-1.116654872894287,-15.884638786315918,34.56676483154297,8.518878936767578
841,85679.0,5.771783828735352,-8.764487266540527,-1.023961067199707,-9.04084587097168,35.43143081665039,15.006880760192871
842,85689.0,5.612200736999512,-9.32817268371582,-0.9605827331542969,-4.081084728240967,37.22993469238281,22.423458099365234
843,85699.0,5.855573654174805,-8.88046932220459,-0.34650903940200806,-4.785661220550537,38.50480270385742,19.779272079467773
844,85709.0,5.915687084197998,-9.621479988098145,-0.10042517632246017,-2.876129150390625,38.386024475097656,11.084699630737305
845,85719.0,5.840400218963623,-10.17750072479248,-0.008533604443073273,-0.08101938664913177,36.53228759765625,5.380725860595703
846,85729.0,5.736514568328857,-10.75647258758545,-0.04834793135523796,-3.454028606414795,33.92067337036133,6.555984973907471
847,85739.0,5.683945655822754,-11.196417808532715,-0.01933368109166622,-7.88240909576416,31.909421920776367,9.73021411895752
848,85749.0,5.574265003204346,-11.645129203796387,0.01682107336819172,-9.441038131713867,32.674530029296875,11.171028137207031
